0465-251-419-928-83753;1493566242705;5022.5 
0465-251-419-928-83753;1493566243205;5606.965174129354 
0465-251-419-928-83753;1493566243705;4801.507537688442 
0465-251-419-928-83753;1493566244205;5512.5 
0465-251-419-928-83753;1493566244704;5170.854271356783 
0465-251-419-928-83753;1493566245205;5336.633663366337 
0465-251-419-928-83753;1493566245705;5022.5 
0465-251-419-928-83753;1493566246204;5347.715736040609 
0465-251-419-928-83753;1493566246705;4875.621890547264 
0465-251-419-928-83753;1493566247205;5972.6368159203985 
0465-251-419-928-83753;1493566247704;5170.854271356783 
0465-251-419-928-83753;1493566248204;5417.085427135679 
0465-251-419-928-83753;1493566248705;5363.184079601991 
0465-251-419-928-83753;1493566249204;5880.0 
0465-251-419-928-83753;1493566249704;4949.49494949495 
0465-251-419-928-83753;1493566250204;5540.201005025126 
0465-251-419-928-83753;1493566250705;4801.507537688442 
0465-251-419-928-83753;1493566251205;5786.43216080402 
0465-251-419-928-83753;1493566251704;5267.5 
0465-251-419-928-83753;1493566252204;5293.969849246231 
0465-251-419-928-83753;1493566252705;5145.0 
0465-251-419-928-83753;1493566253205;5472.081218274112 
0465-251-419-928-83753;1493566253705;5022.5 
0465-251-419-928-83753;1493566254204;5635.000000000001 
0465-251-419-928-83753;1493566254705;4655.0 
0465-251-419-928-83753;1493566255204;5512.5 
0465-251-419-928-83753;1493566255705;5145.0 
0465-251-419-928-83753;1493566256205;5540.201005025126 
0465-251-419-928-83753;1493566256704;5047.738693467337 
0465-251-419-928-83753;1493566257205;5293.969849246231 
0465-251-419-928-83753;1493566257705;4924.62311557789 
0465-251-419-928-83753;1493566258205;5663.316582914573 
0465-251-419-928-83753;1493566258704;5196.969696969697 
0465-251-419-928-83753;1493566259205;5145.0 
0465-251-419-928-83753;1493566259704;5880.0 
0465-251-419-928-83753;1493566260205;6402.010050251257 
0465-251-419-928-83753;1493566260704;4777.5 
0465-251-419-928-83753;1493566261205;5417.085427135679 
0465-251-419-928-83753;1493566261704;4825.757575757575 
0465-251-419-928-83753;1493566262204;5293.969849246231 
0465-251-419-928-83753;1493566262704;5444.444444444443 
0465-251-419-928-83753;1493566263205;5363.184079601991 
0465-251-419-928-83753;1493566263704;5540.201005025126 
0465-251-419-928-83753;1493566264205;5073.232323232323 
0465-251-419-928-83753;1493566264705;5606.965174129354 
0465-251-419-928-83753;1493566265204;5073.232323232323 
0465-251-419-928-83753;1493566265705;5540.201005025126 
0465-251-419-928-83753;1493566266205;5267.5 
0465-251-419-928-83753;1493566266704;5170.854271356783 
0465-251-419-928-83753;1493566267204;5417.085427135679 
0465-251-419-928-83753;1493566267704;5606.965174129354 
0465-251-419-928-83753;1493566268205;5390.0 
0465-251-419-928-83753;1493566268704;5196.969696969697 
0465-251-419-928-83753;1493566269204;4825.757575757575 
0465-251-419-928-83753;1493566269705;5293.969849246231 
0465-251-419-928-83753;1493566270205;5293.969849246231 
0465-251-419-928-83753;1493566270704;6771.356783919598 
0465-251-419-928-83753;1493566271205;5145.0 
0465-251-419-928-83753;1493566271704;4477.15736040609 
0465-251-419-928-83753;1493566272205;5293.969849246231 
0465-251-419-928-83753;1493566272705;5757.499999999999 
0465-251-419-928-83753;1493566273205;5170.854271356783 
0465-251-419-928-83753;1493566273705;5850.746268656716 
0465-251-419-928-83753;1493566274205;4825.757575757575 
0465-251-419-928-83753;1493566274704;5267.5 
0465-251-419-928-83753;1493566275205;5606.965174129354 
0465-251-419-928-83753;1493566275705;4678.391959798994 
0465-251-419-928-83753;1493566276205;5022.5 
0465-251-419-928-83753;1493566276704;5444.444444444443 
0465-251-419-928-83753;1493566277204;5119.4029850746265 
0465-251-419-928-83753;1493566277705;5390.0 
0465-251-419-928-83753;1493566278204;5022.5 
0465-251-419-928-83753;1493566278705;4777.5 
0465-251-419-928-83753;1493566279205;5815.656565656565 
0465-251-419-928-83753;1493566279704;4924.62311557789 
0465-251-419-928-83753;1493566280205;5512.5 
0465-251-419-928-83753;1493566280705;5047.738693467337 
0465-251-419-928-83753;1493566281205;5663.316582914573 
0465-251-419-928-83753;1493566281704;5022.5 
0465-251-419-928-83753;1493566282205;5663.316582914573 
0465-251-419-928-83753;1493566282704;4655.0 
0465-251-419-928-83753;1493566283205;5635.000000000001 
0465-251-419-928-83753;1493566283704;5098.984771573605 
0465-251-419-928-83753;1493566284204;5606.965174129354 
0465-251-419-928-83753;1493566284705;4825.757575757575 
0465-251-419-928-83753;1493566285205;5635.000000000001 
0465-251-419-928-83753;1493566285704;4997.512437810945 
0465-251-419-928-83753;1493566286205;5939.393939393939 
0465-251-419-928-83753;1493566286704;5390.0 
0465-251-419-928-83753;1493566287204;5417.085427135679 
0465-251-419-928-83753;1493566287705;3816.5829145728644 
0465-251-419-928-83753;1493566288205;5267.5 
0465-251-419-928-83753;1493566288705;4949.49494949495 
0465-251-419-928-83753;1493566289205;5568.181818181818 
0465-251-419-928-83753;1493566289705;5241.293532338308 
0465-251-419-928-83753;1493566290205;6002.499999999999 
0465-251-419-928-83753;1493566290704;4655.0 
0465-251-419-928-83753;1493566291205;5728.855721393034 
0465-251-419-928-83753;1493566291705;5145.0 
0465-251-419-928-83753;1493566292204;5170.854271356783 
0465-251-419-928-83753;1493566292705;4801.507537688442 
0465-251-419-928-83753;1493566293205;5170.854271356783 
0465-251-419-928-83753;1493566293705;4702.020202020201 
0465-251-419-928-83753;1493566294204;5417.085427135679 
0465-251-419-928-83753;1493566294704;5241.293532338308 
0465-251-419-928-83753;1493566295205;5568.181818181818 
0465-251-419-928-83753;1493566295704;6402.010050251257 
0465-251-419-928-83753;1493566296205;4825.757575757575 
0465-251-419-928-83753;1493566296705;5700.495049504951 
0465-251-419-928-83753;1493566297204;5417.085427135679 
0465-251-419-928-83753;1493566297704;6002.499999999999 
0465-251-419-928-83753;1493566298205;4997.512437810945 
0465-251-419-928-83753;1493566298704;4825.757575757575 
0465-251-419-928-83753;1493566299194;5556.701030927835 
0465-251-419-928-83753;1493566299704;5827.669902912621 
0465-251-419-928-83753;1493566300205;5444.444444444443 
0465-251-419-928-83753;1493566300705;5417.085427135679 
0465-251-419-928-83753;1493566301206;5119.4029850746265 
0465-251-419-928-83753;1493566301705;5417.085427135679 
0465-251-419-928-83753;1493566302205;5241.293532338308 
0465-251-419-928-83753;1493566302705;5512.5 
0465-251-419-928-83753;1493566303205;5663.316582914573 
0465-251-419-928-83753;1493566303704;5757.499999999999 
0465-251-419-928-83753;1493566304204;5073.232323232323 
0465-251-419-928-83753;1493566304704;5390.0 
0465-251-419-928-83753;1493566305205;5293.969849246231 
0465-251-419-928-83753;1493566305704;6063.131313131313 
0465-251-419-928-83753;1493566306204;5145.0 
0465-251-419-928-83753;1493566306705;5267.5 
0465-251-419-928-83753;1493566307204;4900.0 
0465-251-419-928-83753;1493566307705;5512.5 
0465-251-419-928-83753;1493566308205;5540.201005025126 
0465-251-419-928-83753;1493566308704;5267.5 
0465-251-419-928-83753;1493566309204;5821.782178217822 
0465-251-419-928-83753;1493566309704;5073.232323232323 
0465-251-419-928-83753;1493566310204;5417.085427135679 
0465-251-419-928-83753;1493566310704;5512.5 
0465-251-419-928-83753;1493566311205;5815.656565656565 
0465-251-419-928-83753;1493566311705;5485.074626865672 
0465-251-419-928-83753;1493566312204;5196.969696969697 
0465-251-419-928-83753;1493566312705;5196.969696969697 
0465-251-419-928-83753;1493566313204;5390.0 
0465-251-419-928-83753;1493566313704;4801.507537688442 
0465-251-419-928-83753;1493566314205;5320.707070707071 
0465-251-419-928-83753;1493566314705;4655.0 
0465-251-419-928-83753;1493566315204;5512.5 
0465-251-419-928-83753;1493566315705;5417.085427135679 
0465-251-419-928-83753;1493566316205;6032.663316582915 
0465-251-419-928-83753;1493566316704;5022.5 
0465-251-419-928-83753;1493566317205;5540.201005025126 
0465-251-419-928-83753;1493566317704;5119.4029850746265 
0465-251-419-928-83753;1493566318204;5691.919191919192 
0465-251-419-928-83753;1493566318705;5170.854271356783 
0465-251-419-928-83753;1493566319205;5596.446700507614 
0465-251-419-928-83753;1493566319704;4900.0 
0465-251-419-928-83753;1493566320205;5663.316582914573 
0465-251-419-928-83753;1493566320704;5119.4029850746265 
0465-251-419-928-83753;1493566321205;5363.184079601991 
0465-251-419-928-83753;1493566321704;5267.5 
0465-251-419-928-83753;1493566322205;4900.0 
0465-251-419-928-83753;1493566322705;4678.391959798994 
0465-251-419-928-83753;1493566323205;6094.527363184079 
0465-251-419-928-83753;1493566323704;5022.5 
0465-251-419-928-83753;1493566324205;5568.181818181818 
0465-251-419-928-83753;1493566324705;5363.184079601991 
0465-251-419-928-83753;1493566325204;5417.085427135679 
0465-251-419-928-83753;1493566325705;4266.169154228856 
0465-251-419-928-83753;1493566326204;5320.707070707071 
0465-251-419-928-83753;1493566326705;6002.499999999999 
0465-251-419-928-83753;1493566327205;5568.181818181818 
0465-251-419-928-83753;1493566327704;5145.0 
0465-251-419-928-83753;1493566328204;5880.0 
0465-251-419-928-83753;1493566328705;4454.545454545455 
0465-251-419-928-83753;1493566329204;5540.201005025126 
0465-251-419-928-83753;1493566329705;4655.0 
0465-251-419-928-83753;1493566330204;6094.527363184079 
0465-251-419-928-83753;1493566330704;4924.62311557789 
0465-251-419-928-83753;1493566331205;5073.232323232323 
0465-251-419-928-83753;1493566331705;6155.778894472361 
0465-251-419-928-83753;1493566332204;5363.184079601991 
0465-251-419-928-83753;1493566332705;5512.5 
0465-251-419-928-83753;1493566333205;5293.969849246231 
0465-251-419-928-83753;1493566333705;5540.201005025126 
0465-251-419-928-83753;1493566334195;5682.98969072165 
0465-251-419-928-83753;1493566334704;5431.034482758621 
0465-251-419-928-83753;1493566335204;5170.854271356783 
0465-251-419-928-83753;1493566335705;5606.965174129354 
0465-251-419-928-83753;1493566336205;5320.707070707071 
0465-251-419-928-83753;1493566336704;5485.074626865672 
0465-251-419-928-83753;1493566337204;5663.316582914573 
0465-251-419-928-83753;1493566337705;5880.0 
0465-251-419-928-83753;1493566338204;4949.49494949495 
0465-251-419-928-83753;1493566338705;5267.5 
0465-251-419-928-83753;1493566339204;4655.0 
0465-251-419-928-83753;1493566339705;5073.232323232323 
0465-251-419-928-83753;1493566340205;5390.0 
0465-251-419-928-83753;1493566340704;5047.738693467337 
0465-251-419-928-83753;1493566341205;5320.707070707071 
0465-251-419-928-83753;1493566341705;5390.0 
0465-251-419-928-83753;1493566342205;5663.316582914573 
0465-251-419-928-83753;1493566342704;4432.160804020101 
0465-251-419-928-83753;1493566343205;5293.969849246231 
0465-251-419-928-83753;1493566343704;5293.969849246231 
0465-251-419-928-83753;1493566344205;4900.0 
0465-251-419-928-83753;1493566344705;4974.619289340102 
0465-251-419-928-83753;1493566345205;5145.0 
0465-251-419-928-83753;1493566345705;4678.391959798994 
0465-251-419-928-83753;1493566346205;5145.0 
0465-251-419-928-83753;1493566346704;6247.500000000001 
0465-251-419-928-83753;1493566347204;6063.131313131313 
0465-251-419-928-83753;1493566347705;6278.89447236181 
0465-251-419-928-83753;1493566348205;5241.293532338308 
0465-251-419-928-83753;1493566348704;4900.0 
0465-251-419-928-83753;1493566349205;5047.738693467337 
0465-251-419-928-83753;1493566349705;5047.738693467337 
0465-251-419-928-83753;1493566350204;5880.0 
0465-251-419-928-83753;1493566350705;4432.160804020101 
0465-251-419-928-83753;1493566351204;5728.855721393034 
0465-251-419-928-83753;1493566351704;4949.49494949495 
0465-251-419-928-83753;1493566352205;6771.356783919598 
0465-251-419-928-83753;1493566352705;5145.0 
0465-251-419-928-83753;1493566353205;3939.6984924623116 
0465-251-419-928-83753;1493566353705;5047.738693467337 
0465-251-419-928-83753;1493566354205;4454.545454545455 
0465-251-419-928-83753;1493566354704;3693.4673366834168 
0465-251-419-928-83753;1493566355205;5145.0 
0465-251-419-928-83753;1493566355705;5320.707070707071 
0465-251-419-928-83753;1493566356204;6648.24120603015 
0465-251-419-928-83753;1493566356704;5512.5 
0465-251-419-928-83753;1493566357194;6375.0 
0465-251-419-928-83753;1493566357704;5189.655172413793 
0465-251-419-928-83753;1493566358205;6310.606060606061 
0465-251-419-928-83753;1493566358704;5417.085427135679 
0465-251-419-928-83753;1493566359205;5579.20792079208 
0465-251-419-928-83753;1493566359704;4477.15736040609 
0465-251-419-928-83753;1493566360205;4949.49494949495 
0465-251-419-928-83753;1493566360704;5241.293532338308 
0465-251-419-928-83753;1493566361205;6558.080808080808 
0465-251-419-928-83753;1493566361705;3307.5 
0465-251-419-928-83753;1493566362205;2817.5000000000005 
0465-251-419-928-83753;1493566362704;5241.293532338308 
0465-251-419-928-83753;1493566363205;3464.6464646464647 
0465-251-419-928-83753;1493566363705;3093.4343434343436 
0465-251-419-928-83753;1493566364204;3093.4343434343436 
0465-251-419-928-83753;1493566364705;2940.0 
0465-251-419-928-83753;1493566365205;3093.4343434343436 
0465-251-419-928-83753;1493566365704;3201.0050251256284 
0465-251-419-928-83753;1493566366204;4678.391959798994 
0465-251-419-928-83753;1493566366705;5939.393939393939 
0465-251-419-928-83753;1493566367195;6440.721649484536 
0465-251-419-928-83753;1493566367705;7191.542288557213 
0465-251-419-928-83753;1493566368205;4477.15736040609 
0465-251-419-928-83753;1493566368704;4309.045226130654 
0465-251-419-928-83753;1493566369205;4601.522842639593 
0465-251-419-928-83753;1493566369705;4410.0 
0465-251-419-928-83753;1493566370204;4432.160804020101 
0465-251-419-928-83753;1493566370705;3675.0 
0465-251-419-928-83753;1493566371204;3693.4673366834168 
0465-251-419-928-83753;1493566371705;4083.333333333333 
0465-251-419-928-83753;1493566372204;3169.154228855721 
0465-251-419-928-83753;1493566372705;7176.767676767677 
0465-251-419-928-83753;1493566373204;8741.206030150754 
0465-251-419-928-83753;1493566373705;5720.812182741117 
0465-251-419-928-83753;1493566374204;5363.184079601991 
0465-251-419-928-83753;1493566374705;5250.0 
0465-251-419-928-83753;1493566375205;5170.854271356783 
0465-251-419-928-83753;1493566375705;4022.388059701493 
0465-251-419-928-83753;1493566376205;3835.858585858586 
0465-251-419-928-83753;1493566376704;6063.131313131313 
0465-251-419-928-83753;1493566377205;5417.085427135679 
0465-251-419-928-83753;1493566377705;4083.333333333333 
0465-251-419-928-83753;1493566378204;5568.181818181818 
0465-251-419-928-83753;1493566378704;2722.2222222222217 
0465-251-419-928-83753;1493566379205;3730.9644670050766 
0465-251-419-928-83753;1493566379704;2860.4060913705584 
0465-251-419-928-83753;1493566380205;5145.0 
0465-251-419-928-83753;1493566380704;4432.160804020101 
0465-251-419-928-83753;1493566381205;4228.4263959390855 
0465-251-419-928-83753;1493566381705;7557.213930348258 
0465-251-419-928-83753;1493566382205;4900.0 
0465-251-419-928-83753;1493566382705;4454.545454545455 
0465-251-419-928-83753;1493566383205;6218.274111675126 
0465-251-419-928-83753;1493566383705;5728.855721393034 
0465-251-419-928-83753;1493566384205;3534.8258706467664 
0465-251-419-928-83753;1493566384704;2227.2727272727275 
0465-251-419-928-83753;1493566385205;2722.2222222222217 
0465-251-419-928-83753;1493566385704;2910.891089108911 
0465-251-419-928-83753;1493566386204;5417.085427135679 
0465-251-419-928-83753;1493566386705;3534.8258706467664 
0465-251-419-928-83753;1493566387205;3855.3299492385786 
0465-251-419-928-83753;1493566387704;4410.0 
0465-251-419-928-83753;1493566388204;6342.639593908629 
0465-251-419-928-83753;1493566388704;2534.4827586206893 
0465-251-419-928-83753;1493566389205;2845.959595959596 
0465-251-419-928-83753;1493566389704;2339.195979899497 
0465-251-419-928-83753;1493566390205;4245.049504950494 
0465-251-419-928-83753;1493566390705;3939.6984924623116 
0465-251-419-928-83753;1493566391204;3570.3517587939696 
0465-251-419-928-83753;1493566391705;4042.5000000000005 
0465-251-419-928-83753;1493566392204;3291.0447761194027 
0465-251-419-928-83753;1493566392705;2462.311557788945 
0465-251-419-928-83753;1493566393204;3201.0050251256284 
0465-251-419-928-83753;1493566393705;4287.5 
0465-251-419-928-83753;1493566394205;6278.89447236181 
0465-251-419-928-83753;1493566394704;4578.282828282829 
0465-251-419-928-83753;1493566395205;4801.507537688442 
0465-251-419-928-83753;1493566395705;4410.0 
0465-251-419-928-83753;1493566396205;4287.5 
0465-251-419-928-83753;1493566396704;3201.0050251256284 
0465-251-419-928-83753;1493566397205;2940.0 
0465-251-419-928-83753;1493566397704;3077.8894472361803 
0465-251-419-928-83753;1493566398204;2831.6582914572864 
0465-251-419-928-83753;1493566398705;2817.5000000000005 
0465-251-419-928-83753;1493566399204;2845.959595959596 
0465-251-419-928-83753;1493566399705;6860.0 
0465-251-419-928-83753;1493566400205;6155.778894472361 
0465-251-419-928-83753;1493566400704;5512.5 
0465-251-419-928-83753;1493566401204;4165.0 
0465-251-419-928-83753;1493566401705;4997.512437810945 
0465-251-419-928-83753;1493566402204;4062.8140703517583 
0465-251-419-928-83753;1493566402705;3534.8258706467664 
0465-251-419-928-83753;1493566403204;3185.0 
0465-251-419-928-83753;1493566403705;6492.500000000001 
0465-251-419-928-83753;1493566404204;4487.623762376238 
0465-251-419-928-83753;1493566404705;3201.0050251256284 
0465-251-419-928-83753;1493566405205;5417.085427135679 
0465-251-419-928-83753;1493566405705;3675.0 
0465-251-419-928-83753;1493566406204;3693.4673366834168 
0465-251-419-928-83753;1493566406704;3396.0396039603966 
0465-251-419-928-83753;1493566407205;2831.6582914572864 
0465-251-419-928-83753;1493566407705;2940.0 
0465-251-419-928-83753;1493566408204;2969.6969696969695 
0465-251-419-928-83753;1493566408705;3396.0396039603966 
0465-251-419-928-83753;1493566409204;2339.195979899497 
0465-251-419-928-83753;1493566409705;3588.3838383838383 
0465-251-419-928-83753;1493566410205;4266.169154228856 
0465-251-419-928-83753;1493566410704;3855.3299492385786 
0465-251-419-928-83753;1493566411205;3093.4343434343436 
0465-251-419-928-83753;1493566411705;3534.8258706467664 
0465-251-419-928-83753;1493566412205;3816.5829145728644 
0465-251-419-928-83753;1493566412704;3307.5 
0465-251-419-928-83753;1493566413204;3570.3517587939696 
0465-251-419-928-83753;1493566413705;2695.0 
0465-251-419-928-83753;1493566414204;3959.59595959596 
0465-251-419-928-83753;1493566414705;4165.0 
0465-251-419-928-83753;1493566415204;3307.5 
0465-251-419-928-83753;1493566415705;3570.3517587939696 
0465-251-419-928-83753;1493566416204;4185.9296482412055 
0465-251-419-928-83753;1493566416705;4165.0 
0465-251-419-928-83753;1493566417204;3939.6984924623116 
0465-251-419-928-83753;1493566417705;2585.4271356783916 
0465-251-419-928-83753;1493566418204;4022.388059701493 
0465-251-419-928-83753;1493566418705;3552.4999999999995 
0465-251-419-928-83753;1493566419204;2585.4271356783916 
0465-251-419-928-83753;1493566419705;6648.24120603015 
0465-251-419-928-83753;1493566420205;4022.388059701493 
0465-251-419-928-83753;1493566420705;3816.5829145728644 
0465-251-419-928-83753;1493566421205;3570.3517587939696 
0465-251-419-928-83753;1493566421704;3032.178217821782 
0465-251-419-928-83753;1493566422205;4702.020202020201 
0465-251-419-928-83753;1493566422704;3324.120603015075 
0465-251-419-928-83753;1493566423204;4083.333333333333 
0465-251-419-928-83753;1493566423705;2547.029702970297 
0465-251-419-928-83753;1493566424204;2845.959595959596 
0465-251-419-928-83753;1493566424705;3778.606965174129 
0465-251-419-928-83753;1493566425204;3464.6464646464647 
0465-251-419-928-83753;1493566425705;3675.0 
0465-251-419-928-83753;1493566426204;3570.3517587939696 
0465-251-419-928-83753;1493566426704;3077.8894472361803 
0465-251-419-928-83753;1493566427205;3675.0 
0465-251-419-928-83753;1493566427705;3920.0 
0465-251-419-928-83753;1493566428204;3217.171717171718 
0465-251-419-928-83753;1493566428704;2559.7014925373132 
0465-251-419-928-83753;1493566429205;3797.5 
0465-251-419-928-83753;1493566429705;3185.0 
0465-251-419-928-83753;1493566430205;4924.62311557789 
0465-251-419-928-83753;1493566430704;3324.120603015075 
0465-251-419-928-83753;1493566431204;3675.0 
0465-251-419-928-83753;1493566431705;3093.4343434343436 
0465-251-419-928-83753;1493566432204;3920.0 
0465-251-419-928-83753;1493566432704;2351.0101010101007 
0465-251-419-928-83753;1493566433204;8618.090452261307 
0465-251-419-928-83753;1493566433704;4655.0 
0465-251-419-928-83753;1493566434205;3430.0 
0465-251-419-928-83753;1493566434704;2450.0 
0465-251-419-928-83753;1493566435205;2611.6751269035535 
0465-251-419-928-83753;1493566435705;3412.935323383085 
0465-251-419-928-83753;1493566436205;4287.5 
0465-251-419-928-83753;1493566436704;3675.0 
0465-251-419-928-83753;1493566437205;3077.8894472361803 
0465-251-419-928-83753;1493566437705;3077.8894472361803 
0465-251-419-928-83753;1493566438204;3750.0 
0465-251-419-928-83753;1493566438705;3723.039215686274 
