220750-88-433-3-8890371;1493563478320;3797.5 
220750-88-433-3-8890371;1493563478820;3606.5989847715737 
220750-88-433-3-8890371;1493563479320;5293.969849246231 
220750-88-433-3-8890371;1493563479820;4388.059701492537 
220750-88-433-3-8890371;1493563480320;4185.9296482412055 
220750-88-433-3-8890371;1493563480820;3816.5829145728644 
220750-88-433-3-8890371;1493563481320;5485.074626865672 
220750-88-433-3-8890371;1493563481820;4997.512437810945 
220750-88-433-3-8890371;1493563482320;3920.0 
220750-88-433-3-8890371;1493563482820;3939.6984924623116 
220750-88-433-3-8890371;1493563483321;4432.160804020101 
220750-88-433-3-8890371;1493563483820;3959.59595959596 
220750-88-433-3-8890371;1493563484320;4678.391959798994 
220750-88-433-3-8890371;1493563484810;4167.525773195876 
220750-88-433-3-8890371;1493563485320;4465.517241379311 
220750-88-433-3-8890371;1493563485820;5417.085427135679 
220750-88-433-3-8890371;1493563486320;6310.606060606061 
220750-88-433-3-8890371;1493563486820;4777.5 
220750-88-433-3-8890371;1493563487320;4410.0 
220750-88-433-3-8890371;1493563487820;5390.0 
220750-88-433-3-8890371;1493563488320;3959.59595959596 
220750-88-433-3-8890371;1493563488810;5250.0 
220750-88-433-3-8890371;1493563489320;5672.413793103448 
220750-88-433-3-8890371;1493563489820;4410.0 
220750-88-433-3-8890371;1493563490320;4655.0 
220750-88-433-3-8890371;1493563490820;7472.5 
220750-88-433-3-8890371;1493563491320;4375.0 
220750-88-433-3-8890371;1493563491820;4165.0 
220750-88-433-3-8890371;1493563492320;4104.0609137055835 
220750-88-433-3-8890371;1493563492820;5170.854271356783 
220750-88-433-3-8890371;1493563493320;5293.969849246231 
220750-88-433-3-8890371;1493563493820;4500.0 
220750-88-433-3-8890371;1493563494320;4509.9502487562195 
220750-88-433-3-8890371;1493563494820;4432.160804020101 
220750-88-433-3-8890371;1493563495320;4625.0 
220750-88-433-3-8890371;1493563495820;5568.181818181818 
220750-88-433-3-8890371;1493563496320;7633.165829145729 
220750-88-433-3-8890371;1493563496820;5596.446700507614 
220750-88-433-3-8890371;1493563497320;5691.919191919192 
220750-88-433-3-8890371;1493563497820;5417.085427135679 
220750-88-433-3-8890371;1493563498320;5320.707070707071 
220750-88-433-3-8890371;1493563498820;3464.6464646464647 
220750-88-433-3-8890371;1493563499320;4352.791878172588 
220750-88-433-3-8890371;1493563499820;5151.282051282052 
220750-88-433-3-8890371;1493563500320;4185.9296482412055 
220750-88-433-3-8890371;1493563500810;4250.0 
220750-88-433-3-8890371;1493563501321;3620.689655172414 
220750-88-433-3-8890371;1493563501820;3464.6464646464647 
220750-88-433-3-8890371;1493563502320;4432.160804020101 
220750-88-433-3-8890371;1493563502820;4185.9296482412055 
220750-88-433-3-8890371;1493563503320;4777.5 
220750-88-433-3-8890371;1493563503820;3712.1212121212125 
220750-88-433-3-8890371;1493563504320;4631.8407960199 
220750-88-433-3-8890371;1493563504820;4309.045226130654 
220750-88-433-3-8890371;1493563505320;3730.9644670050766 
220750-88-433-3-8890371;1493563505820;5145.0 
220750-88-433-3-8890371;1493563506320;4678.391959798994 
220750-88-433-3-8890371;1493563506820;4330.80808080808 
220750-88-433-3-8890371;1493563507320;4678.391959798994 
220750-88-433-3-8890371;1493563507820;4185.9296482412055 
220750-88-433-3-8890371;1493563508320;5540.201005025126 
220750-88-433-3-8890371;1493563508820;4753.731343283582 
220750-88-433-3-8890371;1493563509320;4309.045226130654 
220750-88-433-3-8890371;1493563509820;4601.522842639593 
220750-88-433-3-8890371;1493563510320;4532.5 
220750-88-433-3-8890371;1493563510820;5909.547738693467 
220750-88-433-3-8890371;1493563511320;5267.5 
220750-88-433-3-8890371;1493563511820;4454.545454545455 
220750-88-433-3-8890371;1493563512320;4509.9502487562195 
220750-88-433-3-8890371;1493563512820;4309.045226130654 
220750-88-433-3-8890371;1493563513320;4309.045226130654 
220750-88-433-3-8890371;1493563513820;3855.3299492385786 
220750-88-433-3-8890371;1493563514320;5293.969849246231 
220750-88-433-3-8890371;1493563514820;4578.282828282829 
220750-88-433-3-8890371;1493563515320;4678.391959798994 
220750-88-433-3-8890371;1493563515820;5512.5 
220750-88-433-3-8890371;1493563516320;6000.0 
220750-88-433-3-8890371;1493563516820;4185.9296482412055 
220750-88-433-3-8890371;1493563517320;6947.761194029851 
220750-88-433-3-8890371;1493563517820;5663.316582914573 
220750-88-433-3-8890371;1493563518320;5845.177664974619 
220750-88-433-3-8890371;1493563518810;6285.340314136126 
220750-88-433-3-8890371;1493563519320;3963.2352941176473 
220750-88-433-3-8890371;1493563519821;4555.276381909548 
220750-88-433-3-8890371;1493563520320;4432.160804020101 
220750-88-433-3-8890371;1493563520820;4022.388059701493 
220750-88-433-3-8890371;1493563521320;5390.0 
220750-88-433-3-8890371;1493563521820;3625.0 
220750-88-433-3-8890371;1493563522320;6370.0 
220750-88-433-3-8890371;1493563522810;4925.2577319587635 
220750-88-433-3-8890371;1493563523320;5094.059405940594 
220750-88-433-3-8890371;1493563523820;4062.8140703517583 
220750-88-433-3-8890371;1493563524320;4165.0 
220750-88-433-3-8890371;1493563524810;3875.0 
220750-88-433-3-8890371;1493563525320;5022.5 
220750-88-433-3-8890371;1493563525820;4477.15736040609 
220750-88-433-3-8890371;1493563526320;5241.293532338308 
220750-88-433-3-8890371;1493563526810;4925.2577319587635 
220750-88-433-3-8890371;1493563527320;5457.920792079208 
220750-88-433-3-8890371;1493563527820;4410.0 
220750-88-433-3-8890371;1493563528320;4477.15736040609 
220750-88-433-3-8890371;1493563528820;4432.160804020101 
220750-88-433-3-8890371;1493563529320;4062.8140703517583 
220750-88-433-3-8890371;1493563529820;6402.010050251257 
220750-88-433-3-8890371;1493563530320;4631.8407960199 
220750-88-433-3-8890371;1493563530820;2984.771573604061 
220750-88-433-3-8890371;1493563531320;4555.276381909548 
220750-88-433-3-8890371;1493563531820;4207.070707070707 
220750-88-433-3-8890371;1493563532320;4185.9296482412055 
220750-88-433-3-8890371;1493563532820;6338.308457711442 
220750-88-433-3-8890371;1493563533320;4900.0 
220750-88-433-3-8890371;1493563533820;5170.854271356783 
220750-88-433-3-8890371;1493563534320;3797.5 
220750-88-433-3-8890371;1493563534810;4271.794871794872 
220750-88-433-3-8890371;1493563535320;4103.448275862069 
220750-88-433-3-8890371;1493563535820;3712.1212121212125 
220750-88-433-3-8890371;1493563536320;3570.3517587939696 
220750-88-433-3-8890371;1493563536820;4287.5 
220750-88-433-3-8890371;1493563537320;3357.8680203045687 
220750-88-433-3-8890371;1493563537820;3900.497512437811 
220750-88-433-3-8890371;1493563538320;4410.0 
220750-88-433-3-8890371;1493563538820;3324.120603015075 
220750-88-433-3-8890371;1493563539320;3959.59595959596 
220750-88-433-3-8890371;1493563539819;6063.131313131313 
220750-88-433-3-8890371;1493563540320;4801.507537688442 
220750-88-433-3-8890371;1493563540820;3920.0 
220750-88-433-3-8890371;1493563541320;3606.5989847715737 
220750-88-433-3-8890371;1493563541820;4083.333333333333 
220750-88-433-3-8890371;1493563542320;3816.5829145728644 
220750-88-433-3-8890371;1493563542820;4949.49494949495 
220750-88-433-3-8890371;1493563543320;5320.707070707071 
220750-88-433-3-8890371;1493563543810;3427.461139896373 
220750-88-433-3-8890371;1493563544320;4683.823529411765 
220750-88-433-3-8890371;1493563544820;4062.8140703517583 
220750-88-433-3-8890371;1493563545320;4042.5000000000005 
220750-88-433-3-8890371;1493563545820;4062.8140703517583 
220750-88-433-3-8890371;1493563546320;3816.5829145728644 
220750-88-433-3-8890371;1493563546820;3693.4673366834168 
220750-88-433-3-8890371;1493563547320;4655.0 
220750-88-433-3-8890371;1493563547820;3939.6984924623116 
220750-88-433-3-8890371;1493563548320;3816.5829145728644 
220750-88-433-3-8890371;1493563548820;4165.0 
220750-88-433-3-8890371;1493563549320;5691.919191919192 
220750-88-433-3-8890371;1493563549820;4706.896551724138 
220750-88-433-3-8890371;1493563550320;3816.5829145728644 
220750-88-433-3-8890371;1493563550820;4352.791878172588 
220750-88-433-3-8890371;1493563551320;4042.5000000000005 
220750-88-433-3-8890371;1493563551820;3357.8680203045687 
220750-88-433-3-8890371;1493563552320;10848.25870646766 
220750-88-433-3-8890371;1493563552820;5390.0 
220750-88-433-3-8890371;1493563553320;3999.9999999999995 
220750-88-433-3-8890371;1493563553821;3693.4673366834168 
220750-88-433-3-8890371;1493563554320;4165.0 
220750-88-433-3-8890371;1493563554820;3693.4673366834168 
220750-88-433-3-8890371;1493563555320;3606.5989847715737 
220750-88-433-3-8890371;1493563555820;4042.5000000000005 
220750-88-433-3-8890371;1493563556320;3693.4673366834168 
220750-88-433-3-8890371;1493563556810;4250.0 
220750-88-433-3-8890371;1493563557320;3862.0689655172414 
220750-88-433-3-8890371;1493563557810;4420.103092783505 
220750-88-433-3-8890371;1493563558320;5793.103448275862 
220750-88-433-3-8890371;1493563558820;5939.393939393939 
220750-88-433-3-8890371;1493563559320;4465.517241379311 
220750-88-433-3-8890371;1493563559820;4228.4263959390855 
220750-88-433-3-8890371;1493563560320;4022.388059701493 
220750-88-433-3-8890371;1493563560820;3979.6954314720806 
220750-88-433-3-8890371;1493563561320;4509.9502487562195 
220750-88-433-3-8890371;1493563561820;4185.9296482412055 
220750-88-433-3-8890371;1493563562320;3570.3517587939696 
220750-88-433-3-8890371;1493563562810;5151.282051282052 
220750-88-433-3-8890371;1493563563320;3982.7586206896553 
220750-88-433-3-8890371;1493563563820;3482.2335025380717 
220750-88-433-3-8890371;1493563564320;4245.049504950494 
220750-88-433-3-8890371;1493563564810;3500.0 
220750-88-433-3-8890371;1493563565320;4224.137931034483 
220750-88-433-3-8890371;1493563565820;4266.169154228856 
220750-88-433-3-8890371;1493563566320;3750.0 
220750-88-433-3-8890371;1493563566820;3778.606965174129 
220750-88-433-3-8890371;1493563567320;3357.8680203045687 
220750-88-433-3-8890371;1493563567820;3939.6984924623116 
220750-88-433-3-8890371;1493563568320;4678.391959798994 
220750-88-433-3-8890371;1493563568821;4022.388059701493 
220750-88-433-3-8890371;1493563569320;5512.5 
220750-88-433-3-8890371;1493563569820;5022.5 
220750-88-433-3-8890371;1493563570320;3693.4673366834168 
220750-88-433-3-8890371;1493563570820;4555.276381909548 
220750-88-433-3-8890371;1493563571320;4062.8140703517583 
220750-88-433-3-8890371;1493563571810;3769.2307692307695 
220750-88-433-3-8890371;1493563572320;4224.137931034483 
220750-88-433-3-8890371;1493563572820;3939.6984924623116 
220750-88-433-3-8890371;1493563573320;4104.0609137055835 
220750-88-433-3-8890371;1493563573820;4432.160804020101 
220750-88-433-3-8890371;1493563574320;4509.9502487562195 
220750-88-433-3-8890371;1493563574810;4271.794871794872 
220750-88-433-3-8890371;1493563575320;6541.26213592233 
220750-88-433-3-8890371;1493563575820;6771.356783919598 
220750-88-433-3-8890371;1493563576320;6549.504950495049 
220750-88-433-3-8890371;1493563576820;5241.293532338308 
220750-88-433-3-8890371;1493563577320;4997.512437810945 
220750-88-433-3-8890371;1493563577820;4655.0 
220750-88-433-3-8890371;1493563578320;7762.376237623762 
220750-88-433-3-8890371;1493563578820;5663.316582914573 
220750-88-433-3-8890371;1493563579320;4655.0 
220750-88-433-3-8890371;1493563579820;5850.746268656716 
220750-88-433-3-8890371;1493563580320;7595.0 
220750-88-433-3-8890371;1493563580820;5293.969849246231 
220750-88-433-3-8890371;1493563581320;5022.5 
220750-88-433-3-8890371;1493563581810;4546.3917525773195 
220750-88-433-3-8890371;1493563582319;4900.0 
220750-88-433-3-8890371;1493563582821;4042.5000000000005 
220750-88-433-3-8890371;1493563583320;4949.49494949495 
220750-88-433-3-8890371;1493563583821;4555.276381909548 
220750-88-433-3-8890371;1493563584320;4631.8407960199 
220750-88-433-3-8890371;1493563584820;4228.4263959390855 
220750-88-433-3-8890371;1493563585320;4287.5 
220750-88-433-3-8890371;1493563585810;4875.0 
220750-88-433-3-8890371;1493563586320;4487.623762376238 
220750-88-433-3-8890371;1493563586820;4875.621890547264 
220750-88-433-3-8890371;1493563587320;7595.0 
220750-88-433-3-8890371;1493563587820;5241.293532338308 
220750-88-433-3-8890371;1493563588320;7633.165829145729 
220750-88-433-3-8890371;1493563588820;4655.0 
220750-88-433-3-8890371;1493563589320;4185.9296482412055 
220750-88-433-3-8890371;1493563589810;4020.5128205128203 
220750-88-433-3-8890371;1493563590320;3500.0 
220750-88-433-3-8890371;1493563590820;3675.0 
220750-88-433-3-8890371;1493563591320;4309.045226130654 
220750-88-433-3-8890371;1493563591820;4725.888324873096 
220750-88-433-3-8890371;1493563592310;4725.888324873096 
220750-88-433-3-8890371;1493563592820;3638.613861386138 
220750-88-433-3-8890371;1493563593320;4532.5 
220750-88-433-3-8890371;1493563593821;4875.621890547264 
220750-88-433-3-8890371;1493563594320;3570.3517587939696 
220750-88-433-3-8890371;1493563594820;3875.0 
220750-88-433-3-8890371;1493563595320;4631.8407960199 
220750-88-433-3-8890371;1493563595820;4185.9296482412055 
220750-88-433-3-8890371;1493563596320;4454.545454545455 
220750-88-433-3-8890371;1493563596820;4185.9296482412055 
220750-88-433-3-8890371;1493563597320;4123.762376237624 
220750-88-433-3-8890371;1493563597820;4207.070707070707 
220750-88-433-3-8890371;1493563598320;4146.153846153847 
220750-88-433-3-8890371;1493563598810;5250.0 
220750-88-433-3-8890371;1493563599320;3862.0689655172414 
220750-88-433-3-8890371;1493563599820;4062.8140703517583 
220750-88-433-3-8890371;1493563600320;4042.5000000000005 
220750-88-433-3-8890371;1493563600810;3517.948717948718 
220750-88-433-3-8890371;1493563601320;4245.049504950494 
220750-88-433-3-8890371;1493563601820;4555.276381909548 
220750-88-433-3-8890371;1493563602320;3959.59595959596 
220750-88-433-3-8890371;1493563602820;3392.307692307693 
220750-88-433-3-8890371;1493563603320;4125.0 
220750-88-433-3-8890371;1493563603820;4165.0 
220750-88-433-3-8890371;1493563604320;3570.3517587939696 
220750-88-433-3-8890371;1493563604820;3712.1212121212125 
220750-88-433-3-8890371;1493563605320;3759.90099009901 
220750-88-433-3-8890371;1493563605820;3233.502538071066 
220750-88-433-3-8890371;1493563606320;4678.391959798994 
220750-88-433-3-8890371;1493563606820;4002.4752475247524 
220750-88-433-3-8890371;1493563607320;3357.8680203045687 
220750-88-433-3-8890371;1493563607820;4309.045226130654 
220750-88-433-3-8890371;1493563608320;5022.5 
220750-88-433-3-8890371;1493563608820;4477.15736040609 
220750-88-433-3-8890371;1493563609320;4185.9296482412055 
220750-88-433-3-8890371;1493563609820;4042.5000000000005 
220750-88-433-3-8890371;1493563610320;4532.5 
220750-88-433-3-8890371;1493563610820;4165.0 
220750-88-433-3-8890371;1493563611320;3552.4999999999995 
220750-88-433-3-8890371;1493563611820;3959.59595959596 
220750-88-433-3-8890371;1493563612320;5363.184079601991 
220750-88-433-3-8890371;1493563612810;5000.0 
220750-88-433-3-8890371;1493563613320;4410.0 
220750-88-433-3-8890371;1493563613820;4702.020202020201 
220750-88-433-3-8890371;1493563614320;4997.512437810945 
220750-88-433-3-8890371;1493563614820;4083.333333333333 
220750-88-433-3-8890371;1493563615320;5145.0 
220750-88-433-3-8890371;1493563615811;4702.020202020201 
220750-88-433-3-8890371;1493563616320;3778.606965174129 
220750-88-433-3-8890371;1493563616820;3797.5 
220750-88-433-3-8890371;1493563617320;4185.9296482412055 
220750-88-433-3-8890371;1493563617820;3217.171717171718 
220750-88-433-3-8890371;1493563618320;3816.5829145728644 
220750-88-433-3-8890371;1493563618820;5145.0 
220750-88-433-3-8890371;1493563619320;3730.9644670050766 
220750-88-433-3-8890371;1493563619820;3606.5989847715737 
220750-88-433-3-8890371;1493563620320;4465.517241379311 
220750-88-433-3-8890371;1493563620820;3730.9644670050766 
220750-88-433-3-8890371;1493563621320;4410.0 
220750-88-433-3-8890371;1493563621820;3693.4673366834168 
220750-88-433-3-8890371;1493563622320;4042.5000000000005 
220750-88-433-3-8890371;1493563622810;4189.119170984456 
220750-88-433-3-8890371;1493563623320;4083.333333333333 
220750-88-433-3-8890371;1493563623821;3552.4999999999995 
220750-88-433-3-8890371;1493563624310;4420.103092783505 
220750-88-433-3-8890371;1493563624820;3778.606965174129 
220750-88-433-3-8890371;1493563625320;4123.762376237624 
220750-88-433-3-8890371;1493563625810;4500.0 
220750-88-433-3-8890371;1493563626320;4388.059701492537 
220750-88-433-3-8890371;1493563626811;4974.619289340102 
220750-88-433-3-8890371;1493563627320;3741.379310344828 
220750-88-433-3-8890371;1493563627811;3875.0 
220750-88-433-3-8890371;1493563628320;3638.613861386138 
220750-88-433-3-8890371;1493563628820;3693.4673366834168 
220750-88-433-3-8890371;1493563629320;4330.80808080808 
220750-88-433-3-8890371;1493563629820;3374.9999999999995 
220750-88-433-3-8890371;1493563630320;3693.4673366834168 
220750-88-433-3-8890371;1493563630820;5293.969849246231 
220750-88-433-3-8890371;1493563631320;7756.281407035176 
220750-88-433-3-8890371;1493563631820;12310.945273631842 
220750-88-433-3-8890371;1493563632320;16866.834170854272 
220750-88-433-3-8890371;1493563632820;13058.375634517768 
220750-88-433-3-8890371;1493563633320;3920.0 
220750-88-433-3-8890371;1493563633820;3712.1212121212125 
220750-88-433-3-8890371;1493563634320;4900.0 
220750-88-433-3-8890371;1493563634821;4042.5000000000005 
220750-88-433-3-8890371;1493563635320;4924.62311557789 
220750-88-433-3-8890371;1493563635820;6125.0 
220750-88-433-3-8890371;1493563636320;7795.454545454545 
220750-88-433-3-8890371;1493563636820;6186.868686868687 
220750-88-433-3-8890371;1493563637321;6703.980099502487 
220750-88-433-3-8890371;1493563637820;6582.0895522388055 
220750-88-433-3-8890371;1493563638320;6681.818181818182 
220750-88-433-3-8890371;1493563638820;6525.125628140703 
220750-88-433-3-8890371;1493563639320;6396.551724137931 
220750-88-433-3-8890371;1493563639810;6188.144329896907 
220750-88-433-3-8890371;1493563640320;6245.098039215685 
220750-88-433-3-8890371;1493563640820;5939.393939393939 
220750-88-433-3-8890371;1493563641320;6310.606060606061 
220750-88-433-3-8890371;1493563641820;6402.010050251257 
220750-88-433-3-8890371;1493563642320;6582.0895522388055 
220750-88-433-3-8890371;1493563642810;5935.567010309279 
220750-88-433-3-8890371;1493563643320;5793.103448275862 
220750-88-433-3-8890371;1493563643820;6525.125628140703 
220750-88-433-3-8890371;1493563644320;6929.292929292929 
220750-88-433-3-8890371;1493563644820;7034.653465346534 
220750-88-433-3-8890371;1493563645320;6278.89447236181 
220750-88-433-3-8890371;1493563645810;6220.207253886011 
220750-88-433-3-8890371;1493563646320;6517.241379310345 
220750-88-433-3-8890371;1493563646820;5606.965174129354 
220750-88-433-3-8890371;1493563647320;6186.868686868687 
220750-88-433-3-8890371;1493563647820;6218.274111675126 
220750-88-433-3-8890371;1493563648320;6913.366336633663 
220750-88-433-3-8890371;1493563648820;6156.410256410256 
220750-88-433-3-8890371;1493563649320;7140.703517587939 
220750-88-433-3-8890371;1493563649810;7125.0 
220750-88-433-3-8890371;1493563650320;6125.0 
220750-88-433-3-8890371;1493563650820;5909.547738693467 
220750-88-433-3-8890371;1493563651320;7069.651741293533 
220750-88-433-3-8890371;1493563651810;6030.7692307692305 
220750-88-433-3-8890371;1493563652320;5850.746268656716 
220750-88-433-3-8890371;1493563652810;6840.10152284264 
220750-88-433-3-8890371;1493563653320;6792.079207920793 
220750-88-433-3-8890371;1493563653810;7213.197969543147 
220750-88-433-3-8890371;1493563654320;6338.308457711442 
220750-88-433-3-8890371;1493563654820;7313.432835820895 
220750-88-433-3-8890371;1493563655320;6002.499999999999 
220750-88-433-3-8890371;1493563655821;6615.0 
220750-88-433-3-8890371;1493563656310;6000.0 
220750-88-433-3-8890371;1493563656820;5943.069306930693 
220750-88-433-3-8890371;1493563657320;6278.89447236181 
220750-88-433-3-8890371;1493563657820;6125.0 
220750-88-433-3-8890371;1493563658320;5969.543147208122 
220750-88-433-3-8890371;1493563658810;6407.692307692308 
220750-88-433-3-8890371;1493563659320;6365.196078431373 
220750-88-433-3-8890371;1493563659820;6615.0 
220750-88-433-3-8890371;1493563660320;6582.0895522388055 
220750-88-433-3-8890371;1493563660820;5815.656565656565 
220750-88-433-3-8890371;1493563661320;6063.131313131313 
220750-88-433-3-8890371;1493563661820;6582.0895522388055 
220750-88-433-3-8890371;1493563662320;5815.656565656565 
220750-88-433-3-8890371;1493563662820;6310.606060606061 
220750-88-433-3-8890371;1493563663320;6278.89447236181 
220750-88-433-3-8890371;1493563663820;5786.43216080402 
220750-88-433-3-8890371;1493563664320;5909.547738693467 
220750-88-433-3-8890371;1493563664820;6860.0 
220750-88-433-3-8890371;1493563665320;6370.0 
220750-88-433-3-8890371;1493563665810;6314.43298969072 
220750-88-433-3-8890371;1493563666320;6637.931034482759 
220750-88-433-3-8890371;1493563666810;6030.7692307692305 
220750-88-433-3-8890371;1493563667320;5786.43216080402 
220750-88-433-3-8890371;1493563667810;5969.543147208122 
220750-88-433-3-8890371;1493563668320;6306.930693069307 
220750-88-433-3-8890371;1493563668810;6000.0 
220750-88-433-3-8890371;1493563669320;6605.392156862745 
220750-88-433-3-8890371;1493563669810;6407.692307692308 
220750-88-433-3-8890371;1493563670320;5579.20792079208 
220750-88-433-3-8890371;1493563670820;5786.43216080402 
220750-88-433-3-8890371;1493563671321;6155.778894472361 
220750-88-433-3-8890371;1493563671820;6155.778894472361 
220750-88-433-3-8890371;1493563672320;6771.356783919598 
220750-88-433-3-8890371;1493563672820;7300.50505050505 
220750-88-433-3-8890371;1493563673320;6492.500000000001 
220750-88-433-3-8890371;1493563673810;6061.855670103093 
220750-88-433-3-8890371;1493563674320;6396.551724137931 
220750-88-433-3-8890371;1493563674821;6492.500000000001 
220750-88-433-3-8890371;1493563675320;6615.0 
220750-88-433-3-8890371;1493563675820;6247.500000000001 
220750-88-433-3-8890371;1493563676320;5845.177664974619 
220750-88-433-3-8890371;1493563676810;6533.333333333333 
220750-88-433-3-8890371;1493563677319;6605.392156862745 
220750-88-433-3-8890371;1493563677820;6460.199004975125 
220750-88-433-3-8890371;1493563678320;6218.274111675126 
220750-88-433-3-8890371;1493563678820;6094.527363184079 
220750-88-433-3-8890371;1493563679320;6370.0 
220750-88-433-3-8890371;1493563679820;6218.274111675126 
220750-88-433-3-8890371;1493563680320;6681.818181818182 
220750-88-433-3-8890371;1493563680820;6310.606060606061 
220750-88-433-3-8890371;1493563681321;6310.606060606061 
220750-88-433-3-8890371;1493563681820;5909.547738693467 
220750-88-433-3-8890371;1493563682320;5786.43216080402 
220750-88-433-3-8890371;1493563682820;6648.24120603015 
220750-88-433-3-8890371;1493563683321;6310.606060606061 
220750-88-433-3-8890371;1493563683821;6064.356435643564 
220750-88-433-3-8890371;1493563684320;6125.0 
220750-88-433-3-8890371;1493563684820;5939.393939393939 
220750-88-433-3-8890371;1493563685320;6492.500000000001 
220750-88-433-3-8890371;1493563685820;6525.125628140703 
220750-88-433-3-8890371;1493563686320;6370.0 
220750-88-433-3-8890371;1493563686820;6525.125628140703 
220750-88-433-3-8890371;1493563687320;5909.547738693467 
220750-88-433-3-8890371;1493563687820;5821.782178217822 
220750-88-433-3-8890371;1493563688320;6218.274111675126 
220750-88-433-3-8890371;1493563688820;6063.131313131313 
220750-88-433-3-8890371;1493563689320;6063.131313131313 
220750-88-433-3-8890371;1493563689810;6434.343434343436 
220750-88-433-3-8890371;1493563690320;6306.930693069307 
220750-88-433-3-8890371;1493563690820;6670.792079207921 
220750-88-433-3-8890371;1493563691320;5568.181818181818 
220750-88-433-3-8890371;1493563691820;6525.125628140703 
220750-88-433-3-8890371;1493563692320;6002.499999999999 
220750-88-433-3-8890371;1493563692820;5815.656565656565 
220750-88-433-3-8890371;1493563693320;6402.010050251257 
220750-88-433-3-8890371;1493563693810;6533.333333333333 
220750-88-433-3-8890371;1493563694320;5913.793103448275 
220750-88-433-3-8890371;1493563694820;5691.919191919192 
220750-88-433-3-8890371;1493563695320;7313.432835820895 
220750-88-433-3-8890371;1493563695820;5691.919191919192 
220750-88-433-3-8890371;1493563696320;6615.0 
220750-88-433-3-8890371;1493563696820;7595.0 
220750-88-433-3-8890371;1493563697320;6558.080808080808 
220750-88-433-3-8890371;1493563697820;6063.131313131313 
220750-88-433-3-8890371;1493563698320;6155.778894472361 
220750-88-433-3-8890371;1493563698820;6913.366336633663 
220750-88-433-3-8890371;1493563699320;6278.89447236181 
220750-88-433-3-8890371;1493563699820;5750.0 
220750-88-433-3-8890371;1493563700320;7641.089108910891 
220750-88-433-3-8890371;1493563700810;5682.98969072165 
220750-88-433-3-8890371;1493563701320;6365.196078431373 
220750-88-433-3-8890371;1493563701810;6061.855670103093 
220750-88-433-3-8890371;1493563702320;6517.241379310345 
220750-88-433-3-8890371;1493563702820;6063.131313131313 
220750-88-433-3-8890371;1493563703320;6032.663316582915 
220750-88-433-3-8890371;1493563703810;5966.321243523316 
220750-88-433-3-8890371;1493563704310;6460.199004975125 
220750-88-433-3-8890371;1493563704820;5284.313725490196 
220750-88-433-3-8890371;1493563705320;7140.703517587939 
220750-88-433-3-8890371;1493563705820;6525.125628140703 
220750-88-433-3-8890371;1493563706320;6063.131313131313 
220750-88-433-3-8890371;1493563706820;6615.0 
220750-88-433-3-8890371;1493563707320;6218.274111675126 
220750-88-433-3-8890371;1493563707820;6278.89447236181 
220750-88-433-3-8890371;1493563708320;5815.656565656565 
220750-88-433-3-8890371;1493563708820;6002.499999999999 
220750-88-433-3-8890371;1493563709320;6032.663316582915 
220750-88-433-3-8890371;1493563709820;6063.131313131313 
220750-88-433-3-8890371;1493563710320;6370.0 
220750-88-433-3-8890371;1493563710810;6282.051282051281 
220750-88-433-3-8890371;1493563711320;6095.121951219512 
220750-88-433-3-8890371;1493563711820;6310.606060606061 
220750-88-433-3-8890371;1493563712320;6615.0 
220750-88-433-3-8890371;1493563712820;6125.0 
220750-88-433-3-8890371;1493563713320;6250.0 
220750-88-433-3-8890371;1493563713820;6002.499999999999 
220750-88-433-3-8890371;1493563714310;6467.005076142132 
220750-88-433-3-8890371;1493563714820;5972.6368159203985 
220750-88-433-3-8890371;1493563715320;5969.543147208122 
220750-88-433-3-8890371;1493563715820;6703.980099502487 
220750-88-433-3-8890371;1493563716320;6063.131313131313 
220750-88-433-3-8890371;1493563716820;5663.316582914573 
220750-88-433-3-8890371;1493563717320;6247.500000000001 
220750-88-433-3-8890371;1493563717820;5909.547738693467 
220750-88-433-3-8890371;1493563718320;6434.343434343436 
220750-88-433-3-8890371;1493563718820;6460.199004975125 
220750-88-433-3-8890371;1493563719320;6338.308457711442 
220750-88-433-3-8890371;1493563719820;6032.663316582915 
220750-88-433-3-8890371;1493563720320;5969.543147208122 
220750-88-433-3-8890371;1493563720820;6342.639593908629 
220750-88-433-3-8890371;1493563721320;6615.0 
220750-88-433-3-8890371;1493563721820;6370.0 
220750-88-433-3-8890371;1493563722320;6310.606060606061 
220750-88-433-3-8890371;1493563722820;5663.316582914573 
220750-88-433-3-8890371;1493563723320;6582.0895522388055 
220750-88-433-3-8890371;1493563723820;5663.316582914573 
220750-88-433-3-8890371;1493563724320;6525.125628140703 
220750-88-433-3-8890371;1493563724821;5969.543147208122 
220750-88-433-3-8890371;1493563725320;6063.131313131313 
220750-88-433-3-8890371;1493563725820;6582.0895522388055 
220750-88-433-3-8890371;1493563726320;6002.499999999999 
220750-88-433-3-8890371;1493563726820;5786.43216080402 
220750-88-433-3-8890371;1493563727320;6402.010050251257 
220750-88-433-3-8890371;1493563727820;6342.639593908629 
220750-88-433-3-8890371;1493563728320;5880.0 
220750-88-433-3-8890371;1493563728820;5444.444444444443 
220750-88-433-3-8890371;1493563729320;6247.500000000001 
220750-88-433-3-8890371;1493563729810;6749.999999999999 
220750-88-433-3-8890371;1493563730320;5880.0 
220750-88-433-3-8890371;1493563730820;6913.366336633663 
